SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
RTNINDIA,EQ,5.15,5.15,5.15,5.15,5.15,4.95,108937,561025.55,07-APR-2021,142,INE834M01019,
RTNINDIA,EQ,5.4,5.4,5.4,5.4,5.4,5.15,136009,734448.6,08-APR-2021,102,INE834M01019,
RTNINDIA,EQ,5.65,5.65,5.65,5.65,5.65,5.4,122492,692079.8,09-APR-2021,117,INE834M01019,
RTNINDIA,EQ,5.9,5.9,5.9,5.9,5.9,5.65,395276,2332128.4,12-APR-2021,165,INE834M01019,
RTNINDIA,EQ,6.15,6.15,6.15,6.15,6.15,5.9,48044,295470.6,13-APR-2021,60,INE834M01019,
RTNINDIA,EQ,6.45,6.45,6.45,6.45,6.45,6.15,3266671,21070027.95,15-APR-2021,316,INE834M01019,
RTNINDIA,EQ,6.75,6.75,6.4,6.75,6.75,6.45,3223357,21664143.9,16-APR-2021,896,INE834M01019,
RTNINDIA,EQ,7.05,7.05,7,7.05,7.05,6.75,1115631,7862507.75,19-APR-2021,280,INE834M01019,
RTNINDIA,EQ,7.4,7.4,7.4,7.4,7.4,7.05,217454,1609159.6,20-APR-2021,152,INE834M01019,
RTNINDIA,EQ,7.75,7.75,7.75,7.75,7.75,7.4,205982,1596360.5,22-APR-2021,127,INE834M01019,
RTNINDIA,EQ,8.1,8.1,8.1,8.1,8.1,7.75,218866,1772814.6,23-APR-2021,136,INE834M01019,
RTNINDIA,EQ,8.5,8.5,7.95,8.5,8.5,8.1,3721666,31374862.5,26-APR-2021,763,INE834M01019,
RTNINDIA,EQ,8.9,8.9,8.9,8.9,8.9,8.5,1277374,11368628.6,27-APR-2021,328,INE834M01019,
RTNINDIA,EQ,9.15,9.3,8.55,9.3,9.3,8.9,3096734,28455312.3,28-APR-2021,1360,INE834M01019,
RTNINDIA,EQ,9.75,9.75,9.75,9.75,9.75,9.3,869959,8482100.25,29-APR-2021,182,INE834M01019,
RTNINDIA,EQ,10.2,10.2,10.2,10.2,10.2,9.75,362740,3699948,30-APR-2021,218,INE834M01019,
RTNINDIA,EQ,10.7,10.7,10.7,10.7,10.7,10.2,156641,1676058.7,03-MAY-2021,169,INE834M01019,
RTNINDIA,EQ,11.2,11.2,11.2,11.2,11.2,10.7,453983,5084609.6,04-MAY-2021,231,INE834M01019,
RTNINDIA,EQ,11.75,11.75,10.65,11.55,11.75,11.2,15687515,177646447.05,05-MAY-2021,11592,INE834M01019,
RTNINDIA,EQ,11.75,12,11,11.2,11.1,11.55,4861447,56240023.1,06-MAY-2021,4557,INE834M01019,
RTNINDIA,EQ,10.9,11.75,10.9,11.75,11.75,11.2,2100690,23939360.6,07-MAY-2021,2049,INE834M01019,
RTNINDIA,EQ,12.3,12.3,12.3,12.3,12.3,11.75,276916,3406066.8,10-MAY-2021,355,INE834M01019,
RTNINDIA,EQ,12.9,12.9,12.35,12.9,12.9,12.3,1876459,24098447.2,11-MAY-2021,1150,INE834M01019,
RTNINDIA,EQ,13.5,13.5,12.55,13.5,13.5,12.9,6567952,87947496.8,12-MAY-2021,3412,INE834M01019,
RTNINDIA,EQ,14.15,14.15,13.15,14.15,14.15,13.5,3733564,52432890.45,14-MAY-2021,4602,INE834M01019,
RTNINDIA,EQ,14.85,14.85,14.15,14.85,14.85,14.15,3745785,55474690.65,17-MAY-2021,3598,INE834M01019,
RTNINDIA,EQ,15.55,15.55,15.4,15.55,15.55,14.85,1174101,18251449.35,18-MAY-2021,1059,INE834M01019,
RTNINDIA,EQ,16.3,16.3,16.3,16.3,16.3,15.55,220199,3589243.7,19-MAY-2021,219,INE834M01019,
RTNINDIA,EQ,17.1,17.1,17.1,17.1,17.1,16.3,168220,2876562,20-MAY-2021,197,INE834M01019,
RTNINDIA,EQ,17.95,17.95,17,17.95,17.95,17.1,4264042,76155983.55,21-MAY-2021,3158,INE834M01019,
RTNINDIA,EQ,18.8,18.8,18.8,18.8,18.8,17.95,89466,1681960.8,24-MAY-2021,186,INE834M01019,
